366	0.7472
367	0.5302
368	0.07578
369	0.3898
370	0.1682
371	0.293
372	0.1781
373	0.2639
374	0.3685
375	0.2472
376	0.05003
377	0.2678
378	0.1637
379	0.0646
380	0.2962
381	0.0393
382	0.373
383	0.6842
384	0.2543
385	0.2938
386	0.4143
387	0.3782
388	0.09111
389	0.2946
390	0.1847
391	0.08194
392	0.4228
393	0.2281
394	0.2003
395	0.2406
396	0.211
397	0.3778
398	0.5181
399	0.2012
400	0.1895
401	0.1923
402	0.6429
403	0.02153
404	0.3056
405	0.4661
406	0.327
407	0.1882
408	0.1034
409	0.04379
410	0.1391
411	0.3293
412	0.5139
413	0.06538
414	0.3732
415	0.6985
416	0.214
417	0.2865
418	0.2715
419	0.4335
420	0.3055
421	0.1129
422	0.2867
423	0.04793
424	0.2719
425	0.1466
426	0.06187
427	0.5442
428	0.2273
429	0.3292
430	0.4874
431	0.1702
432	0.4712
433	0.2311
434	0.323
435	0.3651
436	0.1954
437	0.1664
438	0.1016
439	0.2258
440	0.1317
441	0.4467
442	0.3073
443	0.2646
444	0.09498
445	0.05397
446	0.2206
447	0.0452
448	0.4272
449	0.1581
450	0.1427
451	0.3097
452	0.2221
453	0.1701
454	0.2081
455	0.04929
456	0.2183
457	0.3492
458	0.2563
459	0.3566
460	0.04576
461	0.07178
462	0.1627
463	0.4024
464	0.2301
465	0.117
466	0.1704
467	0.2598
468	0.2189
469	0.2966
470	0.04361
471	0.2703
472	0.2376
473	0.1365
474	0.3323
475	0.09568
476	0.3043
477	0.02585
478	0.3798
479	0.07222
480	0.2475
481	0.453
482	0.363
483	0.3496
484	0.1666
485	0.2791
486	0.1842
487	0.108
488	0.2483
489	0.3782
490	0.2153
491	0.2652
492	0.2203
493	0.3093
494	0.2095
495	0.1819
496	0.4905
497	0.397
498	0.1654
499	0.04445
500	0.06606
251	0.5567
252	0.09121
253	0.239
254	0.1986
255	0.208
256	0.01775
257	0.242
258	0.2954
259	0.08529
260	0.4158
261	0.09671
262	0.03477
263	0.3521
264	0.2688
265	0.04384
266	0.8335
267	0.3123
268	0.3451
269	0.07266
270	0.05278
271	0.1118
272	0.2641
273	0.2382
274	0.1488
275	0.09894
276	0.007665
277	0.2729
278	0.2071
279	0.1765
280	0.05216
281	0.1041
282	0.1902
283	0.01258
284	0.1105
285	0.06721
286	0.09056
287	0.1003
288	0.02785
289	0.0924
290	0.05648
291	0.05919
292	0.05822
293	0.04543
294	0.2522
295	0.1311
296	0.1442
297	0.2288
298	0.5465
299	0.2781
300	0.4471
301	0.0129
302	0.2249
303	0.03472
304	0.2927
305	0.21
306	0.2604
307	0.1767
308	0.3832
309	0.1045
310	0.02144
311	0.07149
312	0.2706
313	0.2871
314	0.1373
315	0.12
316	0.3625
317	0.1176
318	0.1724
319	0.6661
320	0.05064
321	0.0566
322	0.2489
323	0.1995
324	0.03332
325	0.5337
326	0.3545
327	0.06413
328	0.1805
329	0.06107
330	0.1254
331	0.0973
332	0.3014
333	0.3488
334	0.03088
335	0.4811
336	0.09561
337	0.3521
338	0.1275
339	0.1188
340	0.141
341	0.2752
342	0.2112
343	0.2632
344	0.08966
345	0.3106
346	0.3309
347	0.1685
348	0.2935
349	0.06749
350	0.1844
351	0.09416
352	0.2618
353	0.3449
354	0.1201
355	0.4898
356	0.1213
357	0.3358
358	0.44
359	0.5172
360	0.6054
361	0.1826
362	0.4108
363	0.0149
364	0.6961
365	0.1015
366	0.06365
367	0.2796
368	0.5233
369	0.2564
370	0.04304
371	0.1465
372	0.6885
373	0.04611
374	0.1155
375	0.2679
376	0.0862
377	0.6374
378	0.1965
379	0.00617
380	0.1104
381	0.3404
382	0.1697
383	0.0536
384	0.05544
385	0.3954
386	0.08037
387	0.2435
388	0.06437
389	0.229
390	0.1649
391	0.01833
392	0.3775
393	0.4895
394	0.1628
395	0.07147
396	0.2134
397	0.1748
398	0.2644
399	0.137
400	0.3656
401	0.02346
402	0.2013
403	0.1755
404	0.4933
405	0.01107
406	0.2536
407	0.1137
408	0.1202
409	0.2599
410	0.3607
411	0.0865
412	0.3527
413	0.09056
414	0.5024
415	0.2048
416	0.1027
417	0.06059
418	0.1298
419	0.2264
420	0.2858
421	0.1003
422	0.2069
423	0.4028
424	0.2917
425	0.2816
426	0.2066
427	0.2059
428	0.03262
429	0.05807
430	0.2118
431	0.208
432	0.1339
433	0.341
434	0.2478
435	0.259
436	0.2167
437	0.05665
438	0.2808
439	0.2584
440	0.3493
441	0.274
442	0.05255
443	0.1066
444	0.1596
445	0.1547
446	0.2852
447	0.1995
448	0.07532
449	0.6459
450	0.1082
451	0.007488
452	0.03097
453	0.1921
454	0.01436
455	0.1804
456	0.3409
457	0.2002
458	0.2633
459	0.06232
460	0.4857
461	0.08687
462	0.311
463	0.2046
464	0.01773
465	0.1247
466	0.3963
467	0.4986
468	0.2104
469	0.346
470	0.1096
471	0.3601
472	0.501
473	0.03062
474	0.144
475	0.03569
476	0.1268
477	0.01946
478	0.1055
479	0.1329
480	0.1857
481	0.1162
482	0.148
483	0.3802
484	0.1723
485	0.5823
486	0.3622
487	0.3954
488	0.21
489	0.2763
490	0.563
491	0.01018
492	0.3633
493	0.1947
494	0.3239
495	0.2916
496	0.03943
497	0.1198
498	0.19
499	0.1426
500	0.08785
251	0.01462
252	0.3354
253	0.3021
254	0.4705
255	0.2024
256	0.1289
257	0.3187
258	0.1636
259	0.1865
260	0.1036
261	0.207
262	0.2282
263	0.1975
264	0.1995
265	0.2502
266	0.04577
267	0.1647
268	0.1529
269	0.1186
270	0.03306
271	0.04845
272	0.02069
273	0.1161
274	0.3331
275	0.008987
276	0.6163
277	0.1818
278	0.02924
279	0.1692
280	0.3248
281	9.313E-4
282	0.02876
283	0.449
284	0.1415
285	0.3743
286	0.3954
287	0.106
288	0.2283
289	0.4321
290	0.1608
291	0.122
292	0.2529
293	0.3819
294	0.2701
295	0.1856
296	0.3564
297	0.2366
298	3.724E-4
299	0.05232
300	0.08882
301	0.5601
302	0.28
303	0.6861
304	0.1697
305	0.08895
306	0.2489
307	0.4092
308	0.0845
309	0.08491
310	0.3014
311	0.5916
312	0.1075
313	0.2883
314	0.01176
315	0.03905
316	0.3243
317	0.173
318	0.1192
319	0.07924
320	0.3814
321	0.3754
322	0.1101
323	0.01966
324	0.6794
325	0.03799
326	0.08731
327	0.1331
328	0.2235
329	0.2893
330	0.1147
331	0.5834
332	0.06576
333	0.01997
334	0.3832
335	0.1227
336	0.1754
337	0.04703
338	0.06551
339	0.6482
340	0.1332
341	0.03482
342	0.3828
343	0.1586
344	0.3052
345	0.2645
346	0.3385
347	0.1501
348	0.1411
349	0.2595
350	0.1279
351	0.1979
352	0.4118
353	0.1141
354	0.3218
355	0.0642
356	0.4951
357	0.1274
358	0.05943
359	0.08127
360	0.009685
361	0.1397
362	0.1496
363	0.1694
364	0.05303
365	0.1225
366	0.0133
367	0.1334
368	0.1003
369	0.2013
370	0.1172
371	0.128
372	0.08482
373	0.3329
374	0.4108
375	0.2624
376	0.01638
377	0.01324
378	0.1412
379	0.1564
380	0.2304
381	0.4296
382	0.1947
383	0.06741
384	0.1952
385	0.1377
386	0.07371
387	0.1006
388	0.1613
389	0.1852
390	0.2923
391	0.4913
392	0.06
393	0.1922
394	0.4351
395	0.2906
396	0.3298
397	0.001203
398	0.1574
399	0.03289
400	0.05631
401	0.5641
402	0.05228
403	0.5652
404	0.05628
405	0.322
406	0.2981
407	0.4803
408	0.3615
409	0.4581
410	0.05737
411	0.1363
412	0.1048
413	0.323
414	0.04942
415	0.05593
416	0.3027
417	0.1035
418	0.1856
419	0.0202
420	0.2038
421	0.1994
422	0.2396
423	0.02694
424	0.06047
425	0.1245
426	0.3406
427	0.154
428	0.3953
429	0.43
430	0.1523
431	0.3261
432	0.1234
433	0.06594
434	0.1683
435	0.2424
436	0.03146
437	0.1809
438	0.3238
439	0.2224
440	0.2516
441	0.1568
442	0.496
443	0.387
444	0.2255
445	0.3519
446	0.1523
447	0.3945
448	0.3407
449	0.07567
450	0.5927
451	0.6281
452	0.3088
453	0.5151
454	0.6743
455	0.007551
456	0.2096
457	0.281
458	0.3114
459	0.3336
460	0.01215
461	0.5641
462	0.08992
463	0.2601
464	0.5264
465	0.5986
466	0.1664
467	0.1473
468	0.5377
469	0.1601
470	0.5591
471	0.1356
472	0.1168
473	0.5285
474	0.04146
475	0.8237
476	0.2683
477	0.581
478	0.008782
479	0.2657
480	0.4714
481	0.1248
482	0.04769
483	0.1471
484	0.2426
485	0.07509
486	0.09549
487	0.2895
488	0.3303
489	0.1783
490	0.09775
491	0.2623
492	0.1289
493	0.145
494	0.1081
495	0.1691
496	0.187
497	0.3814
498	0.03446
499	0.6998
500	0.6659
251	0.08721
252	0.2745
253	0.07003
254	0.08329
255	0.8834
256	0.09244
257	0.79
258	0.06907
259	0.5594
260	0.3342
261	0.8172
262	0.1083
263	0.03348
264	0.1266
265	0.2866
266	0.3411
267	0.2979
268	0.1375
269	0.09533
270	0.2502
271	0.164
272	0.6549
273	0.2621
274	0.2098
275	0.3929
276	0.5205
277	0.4425
278	7.012E-4
279	0.09428
280	0.3403
281	0.1332
282	0.01711
283	0.03332
284	0.3803
285	0.1876
286	0.248
287	0.2581
288	0.05255
289	0.1752
290	0.07417
291	0.0534
292	0.6949
293	0.4313
294	0.02851
295	0.1963
296	0.4665
297	0.1843
298	0.0781
299	0.432
300	0.08609
301	0.9328
302	0.3602
303	0.5974
304	0.2326
305	0.1339
306	0.1599
307	0.4368
308	0.09835
309	0.0649
310	0.1992
311	0.2112
312	0.5071
313	0.3445
314	0.2181
315	0.3594
316	0.1968
317	0.284
318	0.3336
319	0.3197
320	7.768E-5
321	0.205
322	0.5198
323	0.1236
324	0.1275
325	0.373
326	0.09061
327	0.3084
328	0.1065
329	0.2492
330	0.001623
331	0.3144
332	9.579E-4
333	0.2486
334	0.2908
335	0.3884
336	0.3617
337	0.2259
338	0.2363
339	0.3606
340	0.1199
341	0.3142
342	0.1092
343	0.004243
344	0.0127
345	0.06419
346	0.5527
347	0.166
348	0.08205
349	0.1852
350	0.03511
351	0.3306
352	0.1318
353	0.3531
354	0.4472
355	0.2062
356	0.4279
357	0.3654
358	0.4293
359	0.5363
360	0.5217
361	0.4266
362	0.2669
363	0.01798
364	0.2629
365	0.1349
366	0.2353
367	0.09712
368	0.2912
369	0.3501
370	0.0442
371	0.1703
372	0.3049
373	0.5752
374	0.08866
375	0.4843
376	0.2476
377	0.2458
378	0.3622
379	0.1004
380	0.447
381	0.5182
382	0.1382
383	0.07157
384	0.3282
385	0.5041
386	0.06907
387	0.2342
388	0.1085
389	0.1638
390	0.715
391	0.2211
392	0.1272
393	0.6523
394	0.09366
395	0.1557
396	0.139
397	0.3872
398	0.02264
399	0.5008
400	0.1734
401	0.09387
402	0.02801
403	0.2839
404	0.1261
405	0.1922
406	0.1258
407	0.7178
408	0.485
409	0.1072
410	0.02791
411	0.2046
412	0.12
413	0.475
414	0.4576
415	0.5472
416	0.0379
417	0.4557
418	0.2844
419	0.03478
420	0.1168
421	0.09299
422	0.01077
423	0.2367
424	0.06246
425	0.4523
426	0.2418
427	0.1176
428	0.5359
429	0.3444
430	0.01012
431	0.3958
432	0.006957
433	0.2935
434	0.2566
435	0.4204
436	0.2111
437	0.1942
438	0.3732
439	0.00577
440	0.1574
441	0.2668
442	0.122
443	0.396
444	0.7833
445	0.09279
446	0.1944
447	0.07606
448	0.08607
449	0.3534
450	0.2267
451	0.0756
452	0.07263
453	0.1957
454	0.5412
455	0.9356
456	0.1835
457	0.1349
458	0.05517
459	0.4688
460	0.4589
461	0.3995
462	0.2669
463	0.4108
464	0.002109
465	0.21
466	0.1184
467	0.1977
468	0.02011
469	0.6741
470	0.199
471	6.493E-4
472	0.06378
473	0.3368
474	0.1999
475	0.3269
476	0.1189
477	0.2323
478	0.7634
479	0.2258
480	0.3763
481	0.1461
482	0.4711
483	0.4139
484	0.6635
485	0.1618
486	0.006063
487	0.03141
488	0.231
489	0.1558
490	0.1288
491	0.3654
492	0.2551
493	0.1284
494	0.1415
495	0.4293
496	0.2575
497	0.08628
498	0.1656
499	0.3851
500	0.4974
251	0.3166
252	0.04196
253	0.1366
254	0.1419
255	0.0466
256	0.1962
257	0.01786
258	0.4508
259	0.09947
260	0.04538
261	0.1002
262	0.03891
263	0.05998
264	0.06337
265	0.4097
266	0.1325
267	0.4278
268	0.102
269	0.1672
270	0.4571
271	0.5215
272	0.01823
273	0.5147
274	0.2307
275	0.4337
276	0.2529
277	0.2896
278	0.06165
279	0.5083
280	0.2258
281	0.1796
282	0.04706
283	0.6286
284	0.1104
285	0.05533
286	0.2652
287	0.0813
288	0.3221
289	0.1047
290	0.3262
291	0.6199
292	0.1468
293	0.2009
294	0.1688
295	0.3192
296	0.1249
297	0.5026
298	0.1287
299	0.1895
300	0.2062
301	0.006672
302	0.1473
303	0.01364
304	0.1455
305	0.006949
306	0.5059
307	0.2213
308	0.3219
309	0.3743
310	0.5008
311	0.07386
312	0.09922
313	0.4243
314	0.6419
315	0.3903
316	0.5445
317	0.2663
318	0.01326
319	0.2397
320	0.746
321	0.1218
322	0.07195
323	0.02868
324	0.2721
325	0.07631
326	0.1272
327	0.2914
328	0.06055
329	0.1956
330	0.8618
331	0.04386
332	0.3575
333	0.1248
334	0.3541
335	0.2213
336	0.2408
337	0.03839
338	0.02053
339	0.07584
340	0.02532
341	0.1425
342	0.2216
343	0.2009
344	0.05302
345	0.2488
346	0.1687
347	0.1638
348	0.6631
349	0.1721
350	0.5022
351	0.1272
352	0.3172
353	0.07592
354	0.332
355	0.5088
356	0.06866
357	0.08346
358	0.3507
359	0.2873
360	0.1133
361	0.1549
362	0.2792
363	0.701
364	0.1283
365	0.4602
366	0.03169
367	0.6035
368	0.226
369	0.3954
370	0.3659
371	0.3674
372	0.08394
373	0.331
374	0.4278
375	0.002897
376	0.05515
377	0.1534
378	0.1554
379	0.01929
380	0.3268
381	0.08372
382	0.4649
383	0.5359
384	0.5739
385	0.1588
386	0.7689
387	0.3742
388	0.02603
389	0.2174
390	0.01831
391	0.08758
392	0.4523
393	0.006829
394	0.3936
395	0.4596
396	0.4282
397	0.05437
398	0.2125
399	0.05983
400	0.1935
401	0.08451
402	0.4397
403	0.04
404	0.04886
405	0.416
406	0.2159
407	0.1238
408	0.1985
409	0.3042
410	0.3676
411	0.1966
412	0.2095
413	0.07294
414	0.3078
415	0.1325
416	0.006233
417	0.206
418	0.07768
419	0.4312
420	0.1127
421	0.0997
422	0.2504
423	0.1271
424	0.7055
425	0.06277
426	0.01645
427	0.3636
428	0.03957
429	0.2351
430	0.1424
431	0.1289
432	0.1286
433	0.08648
434	0.4681
435	0.3012
436	0.3728
437	0.0833
438	0.02361
439	0.1846
440	0.1561
441	0.2296
442	0.5007
443	0.2959
444	0.0379
445	0.3334
446	0.3468
447	0.1671
448	0.1961
449	0.03023
450	0.1247
451	0.1305
452	0.3619
453	0.5842
454	0.1143
455	3.098E-4
456	0.2849
457	0.1195
458	0.3157
459	0.3208
460	0.3315
461	0.1201
462	0.2566
463	0.2311
464	0.5197
465	0.2508
466	0.1255
467	0.08657
468	0.2583
469	0.2069
470	0.1805
471	0.1638
472	0.04437
473	0.3842
474	0.05494
475	0.08084
476	0.1591
477	0.109
478	0.02262
479	0.1082
480	0.1372
481	0.7692
482	0.4221
483	0.2564
484	0.08019
485	0.2608
486	0.1713
487	0.1007
488	0.129
489	0.4161
490	0.3
491	0.3556
492	0.3802
493	0.1824
494	0.1446
495	0.2413
496	0.3426
497	0.1797
498	0.2636
499	0.04752
500	0.1625
251	0.4369
252	0.4803
253	0.04425
254	0.1122
255	0.05092
256	0.3077
257	0.01063
258	0.05058
259	0.3264
260	0.6056
261	0.02386
262	0.6173
263	0.3568
264	0.08753
265	0.2032
266	0.1193
267	0.2709
268	0.5419
269	0.04746
270	0.264
271	0.1892
272	0.2783
273	0.1379
274	0.3361
275	0.1311
276	0.01925
277	0.2671
278	0.6944
279	0.1588
280	0.1591
281	0.0686
282	0.256
283	0.1829
284	0.1052
285	0.594
286	0.02573
287	0.185
288	0.2819
289	0.1537
290	0.2259
291	0.05976
292	0.06723
293	0.07829
294	0.4052
295	0.3937
296	0.2145
297	0.1683
298	0.5824
299	0.03749
300	0.3031
301	0.01324
302	0.1867
303	0.2242
304	0.04509
305	0.07402
306	0.1874
307	0.2063
308	0.1903
309	0.01564
310	0.2131
311	0.1968
312	0.02412
313	0.1538
314	0.05444
315	0.08495
316	0.05655
317	0.4333
318	0.5307
319	0.1314
320	0.1748
321	0.03407
322	0.08753
323	0.4178
324	0.2214
325	0.4969
326	0.5341
327	0.102
328	0.6713
329	0.1209
330	0.1035
331	0.2958
332	0.4777
333	0.1155
334	0.3537
335	0.04211
336	0.2404
337	0.299
338	0.3384
339	0.02439
340	0.3718
341	0.3285
342	0.6203
343	0.6946
344	0.06642
345	0.4028
346	0.2338
347	0.6386
348	0.2445
349	0.1291
350	0.3005
351	0.2259
352	0.4813
353	0.3726
354	0.01391
355	0.05512
356	0.1523
357	0.4372
358	0.07387
359	0.1024
360	0.1
361	0.1011
362	0.2065
363	0.02197
364	0.5457
365	0.05038
366	0.1755
367	0.2145
368	0.05246
369	0.01893
370	0.2499
371	0.1566
372	0.01681
373	0.04947
374	0.1957
375	0.1059
376	0.6965
377	0.3221
378	0.005476
379	0.212
380	0.06398
381	0.3377
382	0.3216
383	0.1239
384	0.04957
385	0.3022
386	0.06187
387	0.2011
388	0.4719
389	0.5032
390	0.06211
391	0.6058
392	0.3603
393	0.268
394	0.379
395	0.1512
396	0.1362
397	0.1025
398	0.4542
399	0.1646
400	0.48
401	0.4364
402	0.2879
403	0.4444
404	0.7856
405	0.1157
406	0.462
407	0.007264
408	0.1583
409	0.02806
410	0.2436
411	0.1932
412	0.03824
413	0.3451
414	0.185
415	0.1299
416	0.6766
417	0.3064
418	0.1439
419	0.2124
420	0.1091
421	0.04444
422	0.6769
423	0.3275
424	0.2239
425	0.331
426	0.6609
427	0.2557
428	0.1453
429	0.2979
430	0.2392
431	0.0919
432	0.7176
433	0.5867
434	0.05226
435	0.2238
436	0.01681
437	0.3616
438	0.08086
439	0.3539
440	0.007469
441	0.2974
442	0.1927
443	0.09258
444	0.1353
445	0.36
446	0.3593
447	0.4257
448	0.2125
449	0.3161
450	0.1104
451	0.1725
452	0.2564
453	0.1036
454	0.2658
455	0.03553
456	0.2578
457	0.177
458	0.03247
459	0.1633
460	0.05434
461	0.3381
462	0.2377
463	0.06862
464	0.2784
465	0.02341
466	0.7524
467	0.5591
468	0.06498
469	0.01646
470	0.3283
471	0.494
472	0.1605
473	0.2546
474	0.02767
475	0.3676
476	0.4075
477	0.643
478	0.1182
479	0.5577
480	0.02518
481	0.01743
482	0.05237
483	0.02404
484	0.1663
485	0.2115
486	0.6281
487	0.2288
488	0.1068
489	0.3806
490	0.4279
491	0.2522
492	0.02594
493	0.1708
494	0.4103
495	0.1733
496	0.05644
497	0.4197
498	0.3013
499	0.009135
500	0.01694
251	0.1593
252	0.2033
253	0.7491
254	0.6627
255	0.0191
256	0.4036
257	0.1815
258	0.4295
259	0.01475
260	0.01481
261	0.05867
262	0.2356
263	0.5497
264	0.7225
265	0.1005
266	0.4071
267	0.003396
268	0.2185
269	0.6901
270	0.02877
271	0.1253
272	0.04861
273	0.08526
274	0.2234
275	0.04222
276	0.2074
277	8.208E-4
278	0.2432
279	0.2386
280	0.2748
281	0.6186
282	0.6798
283	0.1552
284	0.4041
285	0.1631
286	0.4611
287	0.4756
288	0.3435
289	0.5664
290	0.3737
291	0.2669
292	0.09107
293	0.2896
294	0.3976
295	0.09085
296	0.194
297	0.1448
298	0.2108
299	0.3411
300	0.4045
301	0.04728
